81.290132, 14.897646, 208.196961, 7.501282, 76.515008, 13.070529
82.621162, 14.792288, 206.600900, 2.853657, 75.860939, 12.290785
83.931557, 14.686237, 204.997093, 20.057030, 71.282904, 15.020027
87.920596, 15.041306, 209.827853, 2.103362, 88.828791, 12.587181
88.849121, 14.866818, 207.269900, 10.457950, 94.505812, 14.230395
91.744898, 15.019987, 209.280371, -2.804967, 100.148524, 11.810510
94.271392, 15.105525, 210.346684, -11.753300, 100.146941, 10.040137
95.990382, 15.058810, 209.571179, -11.877769, 105.811383, 9.938842
97.703017, 15.011022, 208.781679, -3.577186, 95.338368, 11.694089
99.409185, 14.962164, 207.978238, 13.182975, 91.189197, 15.152613
101.108772, 14.912238, 207.160907, 42.284631, 93.896167, 21.448148
103.691722, 14.989913, 208.116144, 54.885174, 89.727211, 23.924727
107.201718, 15.193841, 210.822055, -50.408010, 121.200942, -0.266517
112.141680, 15.586494, 216.141863, -128.702463, 151.792051, -27.350063
116.242098, 15.847488, 219.630671, -291.997906, 132.339605, -81.773266
108.081919, 14.456432, 200.233140, -214.184771, 38.287314, -27.537569
103.943494, 13.642929, 188.853437, 0.000000, 0.000000, 0.000000
88.882316, 11.450250, 158.407151, 0.000000, 0.000000, 0.000000
88.690297, 11.216258, 155.078131, 0.000000, 0.000000, 0.000000
-11.899423, 1.220941, 20.806563, 1113.887939, -1435.890755, 1249.311827
-7.330400, 0.767181, 13.064328, 1132.617867, -1450.610257, 1298.228187
-8.667808, 0.925473, 15.748416, 6.197710, -105.661674, 0.790079
-125.232225, 13.644000, 232.005886, -1139.511404, 8.715806, 242.568581
-122.393972, 13.609680, 231.254172, -1140.110035, 7.464554, 253.500914
-8.738283, 0.991909, 16.842165, -12.691245, -87.014215, -19.374752
-8.147450, 0.944333, 16.022712, 1124.531591, -1380.512858, 1156.173702
-6.234656, 0.738037, 12.513367, 1138.072776, -1388.229986, 1169.395302
-7.007992, 0.847483, 14.358615, 6.069488, -92.863020, -0.210480
-109.812512, 13.569891, 229.743488, 3.566533, 128.658890, 12.100857
-107.081375, 13.525265, 228.822303, -1.550102, 127.129936, 12.971039
-7.069071, 0.912909, 15.433562, 1182.699994, -1394.718763, 1104.510057
-103.320458, 13.646378, 230.537761, 11.969952, 147.215688, 10.406816
-100.226931, 13.543158, 228.628837, -2.547749, 119.529493, 12.977665
-102.285976, 14.144954, 238.615799, -17.099382, 185.050608, 16.750624
-97.627990, 13.821728, 232.995140, 16.086380, 153.974204, 9.776544
-93.447406, 13.549339, 228.238905, -3.541882, 118.055205, 12.985916
-94.171183, 13.989432, 235.482662, -51.768459, 169.669106, 23.038887
-92.240409, 14.044666, 236.242363, -28.028371, 185.224144, 18.563100
-86.748265, 13.543945, 227.656101, 0.270133, 128.920397, 12.282425
-83.838253, 13.428164, 225.547848, -14.396284, 125.729595, 14.462955
-83.690285, 13.757695, 230.917002, 47.538342, 166.375214, 4.250776
-80.467350, 13.583255, 227.825593, -19.882003, 131.479495, 15.322354
-76.651144, 13.293691, 222.809066, -1.069250, 124.659346, 12.134035
-80.531905, 14.357530, 240.467199, -35.002882, 214.387379, 19.863811
-72.993739, 13.385604, 224.028435, -1.598174, 130.367634, 12.242067
-70.554693, 13.316481, 222.712161, -6.645796, 111.728320, 12.726075
-71.960444, 13.987987, 233.775599, -59.968524, 173.872208, 22.431986
-66.899891, 13.402584, 223.832025, -21.607497, 121.423372, 14.721401
-64.231611, 13.272000, 221.493012, -7.471749, 110.266201, 12.639015
-62.416770, 13.312403, 222.008844, -7.736454, 115.839646, 12.699791
-59.810815, 13.178558, 219.620108, -8.001242, 103.306116, 12.474129
-58.011511, 13.216763, 220.099936, 1.373828, 104.215736, 11.460820
-56.208369, 13.254126, 220.565064, -22.973415, 107.347514, 14.061419
-53.685701, 13.115766, 218.107364, -13.581860, 96.051778, 12.763021
-52.360392, 13.267861, 220.479825, -28.464918, 100.983959, 14.290167
-49.440881, 13.009515, 216.033219, -14.088814, 84.075899, 12.460645
-47.456679, 12.983829, 215.453670, -9.515670, 78.737492, 11.951485
-45.485296, 12.957015, 214.856240, -0.077941, 79.097921, 11.171617
-43.328137, 12.870043, 213.262830, -29.269641, 71.047986, 13.094570
-41.581620, 12.900034, 213.608422, -19.895063, 71.715311, 12.382445
-40.015073, 12.988502, 214.921132, -20.248686, 72.040063, 12.390699
-36.857694, 12.541450, 207.377006, 3.815836, 50.408974, 10.412197
-35.492886, 12.687182, 209.638476, 3.599407, 61.298801, 10.578180
-33.934949, 12.772901, 210.905837, -30.237600, 69.696525, 12.557633
-31.756623, 12.618814, 208.214511, -11.106596, 80.230096, 11.440651
-30.336778, 12.762804, 210.441894, -16.164767, 80.599056, 11.770678
-27.807896, 12.426175, 204.746944, 36.005132, 51.125695, 9.008173
-26.257979, 12.508389, 205.956449, -2.238362, 44.375825, 10.540787
-24.690128, 12.589995, 207.154265, -12.140776, 44.151621, 10.906958
-23.544516, 12.912333, 212.308567, -41.219497, 79.033121, 12.620227
-21.093379, 12.509599, 205.542159, -7.704866, 28.886605, 10.506629
-19.317228, 12.467888, 204.712961, -47.899953, 3.630750, 10.823607
-17.556068, 12.425181, 203.868584, -547.283446, 8.553952, 19.192178
-15.887527, 12.442182, 204.004359, -563.450516, 3.913477, 17.079556
-13.593741, 11.911410, 195.164875, -506.074280, 3.849650, 15.256117
-5.692247, 5.658811, 92.652988, -11.229756, -2.392805, 4.677408
-4.827922, 5.543569, 90.702591, -13.297705, -2.306670, 4.568035
-3.995900, 5.427685, 88.744425, -10.745436, -0.218753, 4.457909
-3.232986, 5.372231, 87.776346, -12.825958, -0.211469, 4.381595
-2.429030, 5.194085, 84.806375, -8.351368, -2.184823, 4.135835
-1.714718, 5.137577, 83.825205, -8.291772, -2.155743, 4.056805
-1.004377, 5.019410, 81.840068, -6.096012, -2.124362, 3.941599
-0.330716, 4.961974, 80.847198, -4.004654, -0.188430, 3.927587
0.326632, 4.904117, 79.848876, -2.024234, -0.186264, 3.890700
0.967624, 4.845852, 78.845301, 1.843956, -0.186401, 3.906460
1.612630, 4.848565, 78.834579, 1.812466, -0.186512, 3.913847
2.257527, 4.850954, 78.818601, 3.772068, -2.171654, 3.933278
2.939009, 4.914448, 79.794802, 1.768581, -0.191386, 3.976793
3.591717, 4.916208, 79.767979, 1.735624, -0.191424, 3.983386
4.297235, 4.979108, 80.732535, 1.720565, -0.196222, 4.038619
4.957570, 4.980220, 80.694609, 1.686390, -0.196208, 4.044660
5.617573, 4.980997, 80.651302, 1.652023, -0.196167, 4.050436
6.354697, 5.042937, 81.597712, 1.633033, -0.200942, 4.104759
7.022044, 5.043043, 81.542986, 1.597485, -0.200847, 4.109965
7.688923, 5.042807, 81.482824, 3.603841, -2.259286, 4.184066
8.457184, 5.103721, 82.410121, 1.538849, -0.205467, 4.168264
9.131114, 5.102791, 82.338231, 3.559817, -2.288355, 4.256138
9.922563, 5.162978, 83.251945, 1.476129, -0.210019, 4.225292
10.603338, 5.161334, 83.168082, 3.458488, -0.212246, 4.378748
11.417733, 5.220760, 84.067705, 1.409344, -0.214496, 4.281008
12.105140, 5.218385, 83.971626, 3.455713, -2.346279, 4.396567
12.942233, 5.277015, 84.856654, 3.391558, -0.221405, 4.509086
13.636053, 5.273891, 84.748122, 3.395636, -2.375118, 4.464844
14.495583, 5.331689, 85.618054, 255.280313, -0.535148, 27.716783
15.370253, 5.389037, 86.479556, 251.135979, -0.535112, 28.151742
16.077286, 5.384730, 86.351176, 253.917897, -10.714514, 26.154217
40.241662, 12.899901, 206.724941, -5.331062, 50.360324, 10.434194
41.534247, 12.765640, 204.433228, -5.415225, 75.478706, 10.458050
42.998787, 12.691755, 203.110865, 3.511942, 70.708936, 11.159629
45.303325, 12.860930, 205.677430, -10.442924, 75.835190, 10.058460
46.539329, 12.724396, 203.354814, -5.948274, 80.606226, 10.388168
48.432290, 12.769695, 203.939325, -6.186794, 75.849456, 10.374300
50.099361, 12.753225, 203.537243, 2.555609, 81.765941, 11.341764
51.516616, 12.675223, 202.154339, -2.037412, 75.864423, 10.744412
53.423419, 12.717629, 202.692378, 2.170796, 76.585754, 11.271217
55.604759, 12.819441, 204.175838, -7.005900, 81.768597, 10.334434
56.733299, 12.678491, 201.793431, -2.664832, 81.400034, 10.749563
58.938674, 12.778142, 203.241118, -2.923628, 71.736459, 10.742911
60.599821, 12.756152, 202.753403, -16.272551, 81.013523, 9.043355
61.963283, 12.673206, 201.298141, 1.089966, 76.968243, 11.246609
64.211407, 12.769443, 202.689014, 0.818267, 77.685134, 11.318091
64.940224, 12.565155, 199.311024, 9.277407, 77.347772, 12.371759
67.520107, 12.718976, 201.614143, 4.873640, 62.195238, 11.693430
69.817256, 12.811576, 202.944363, 0.189994, 62.477924, 11.200151
71.143337, 12.724385, 201.426700, -4.344302, 51.387363, 10.492884
73.469705, 12.814537, 202.716527, 4.097886, 63.061796, 11.796360
75.474115, 12.844053, 203.046025, -4.918056, 57.438001, 10.580788
76.422473, 12.695236, 200.557813, 3.723303, 52.119761, 11.595829
79.513681, 12.899505, 203.647188, 3.290618, 63.930628, 11.882632
80.807126, 12.807915, 202.064756, -5.548787, 68.442306, 10.544755
82.458286, 12.774315, 201.398729, 2.791422, 69.075544, 11.863230
85.647167, 12.973562, 204.402176, -10.526868, 69.373302, 9.930295
86.137405, 12.762661, 200.943927, 2.313077, 63.963762, 11.800906
88.580961, 12.842387, 202.063076, 1.997172, 64.537243, 11.861505
90.640285, 12.862579, 202.244636, -2.540398, 70.025222, 11.204741
92.292776, 12.823738, 201.498375, -6.948102, 64.261619, 10.413781
94.785442, 12.899147, 202.547110, -3.076978, 65.124184, 11.174461
96.440351, 12.858099, 201.767014, -11.714214, 53.587686, 9.690944
97.650964, 12.758910, 200.076234, -24.074491, 63.419856, 7.287532
100.621314, 12.887272, 201.953632, 16.819111, 72.865884, 15.090893
101.366240, 12.729404, 199.346050, -3.918364, 76.232453, 11.045131
101.155698, 12.458148, 194.967483, -75.591467, 53.854560, -2.901011
108.820058, 13.146813, 205.607286, -216.440722, 97.022935, -44.551209
107.180076, 12.704848, 198.562379, -201.431351, 68.776204, -34.593534
98.210880, 11.424836, 178.437934, 0.000000, 0.000000, 0.000000
88.920046, 10.153412, 158.474394, 0.000000, 0.000000, 0.000000
88.231937, 9.891066, 154.276674, 0.000000, 0.000000, 0.000000
-125.481964, 11.075864, 219.409667, 24.184475, 73.886307, 8.552928
-119.770566, 10.784469, 213.456569, 41.256073, 48.141597, 6.206723
-119.464136, 10.975427, 217.052667, 5.368728, 53.187592, 11.466733
-121.004877, 11.345113, 224.174281, -40.336541, 106.099845, 19.990819
-117.296330, 11.225442, 221.622563, -36.246109, 93.030580, 18.617193
-113.177733, 11.058302, 218.138751, -9.403279, 63.894929, 13.503191
-110.029793, 10.978577, 216.383723, 45.333464, 60.156092, 5.729695
-106.918270, 10.896840, 214.592037, 35.889320, 46.946469, 7.287880
-105.596185, 10.995612, 216.355130, 8.151718, 40.091528, 10.907719
-107.698738, 11.460910, 225.321169, -57.304939, 108.318113, 22.031777
-103.733688, 11.284594, 221.668626, 16.840956, 95.313516, 9.547162
-99.835802, 11.105450, 217.966699, -25.749870, 55.786983, 15.042383
-96.005618, 10.923515, 214.216242, 2.021340, 50.330049, 11.355050
-98.660617, 11.485875, 225.055898, 25.918675, 102.539471, 8.394531
-91.305370, 10.879690, 212.999910, 1.399426, 44.040508, 11.288095
-89.944915, 10.973605, 214.659014, -12.952508, 54.818786, 13.011819
-94.240542, 11.776688, 230.176085, -17.789162, 147.660828, 15.421518
-85.306381, 10.923150, 213.315508, 9.899207, 55.295538, 10.267972
-82.831009, 10.872193, 212.143393, -4.506872, 54.094054, 11.769176
-86.426924, 11.633679, 226.812796, -37.815815, 130.162028, 17.901961
-80.043491, 11.054360, 215.338897, 27.834874, 79.167038, 8.111059
-76.576698, 10.855502, 211.289298, 4.078808, 48.353997, 10.725341
-77.506047, 11.283707, 219.441315, 8.636698, 101.634334, 10.526172
-76.032447, 11.373844, 221.010639, -19.868542, 121.787168, 14.474675
-71.049309, 10.927032, 212.152294, -10.934484, 52.863212, 12.127104
-72.095509, 11.406183, 221.271635, -53.715015, 112.111072, 18.534129
-68.774059, 11.199975, 217.091431, -30.469447, 85.173435, 14.677049
-64.644451, 10.843525, 210.008364, 11.967210, 53.100761, 9.869466
-62.923676, 10.879376, 210.528502, -7.221404, 68.083876, 11.648580
-61.198726, 10.914544, 211.034567, -2.763650, 68.390770, 11.221753
-59.740032, 10.998793, 212.488012, -12.464935, 73.382478, 12.179558
-56.949438, 10.833050, 209.113382, -7.975002, 61.893671, 11.484968
-55.490880, 10.915768, 210.536477, 5.962505, 68.380675, 10.387168
-53.519567, 10.897654, 210.014040, -3.747318, 72.706004, 11.174144
-51.083131, 10.777831, 207.533978, 10.107043, 62.179037, 9.914296
-50.306260, 11.009999, 211.830262, -4.195097, 67.735078, 11.214715
-47.902818, 10.888086, 209.312612, 0.262719, 72.359793, 10.758999
-46.188488, 10.916992, 209.696073, 0.080345, 67.111155, 10.760704
-44.677938, 10.996110, 211.042572, -0.164543, 77.949394, 10.869188
-42.551916, 10.921675, 209.442239, -28.779024, 69.981810, 12.669264
-40.836760, 10.948356, 209.782012, -14.793094, 76.135894, 11.751201
-39.301696, 11.025616, 211.089584, -19.859333, 76.126067, 12.072791
-36.175131, 10.639807, 203.536617, -19.765781, 53.463657, 11.412459
-35.008683, 10.818112, 206.778530, -24.930835, 58.972238, 11.821770
-33.315639, 10.841519, 207.056827, -6.199319, 60.124262, 10.842330
-30.415804, 10.450349, 199.423341, 31.383208, 29.584984, 8.878066
-29.068105, 10.575192, 201.641292, 21.926497, 34.667175, 9.365974
-27.954931, 10.803642, 205.829549, 7.319908, 65.531281, 10.169256
-26.269946, 10.824033, 206.050310, -2.300000, 64.900477, 10.576618
-24.583223, 10.843720, 206.257312, -7.238551, 59.536815, 10.722274
-23.004947, 10.914925, 207.443093, -16.747831, 84.349819, 11.295939
-21.103068, 10.828659, 205.636574, -7.610318, 69.290202, 10.723031
-19.326122, 10.793737, 204.807217, -49.627297, 70.688944, 11.979567
-17.564169, 10.757942, 203.962660, -512.040302, 38.270598, 25.789570
-15.894874, 10.773838, 204.098695, -527.516577, 32.987794, 23.354164
-13.530651, 10.262732, 194.259100, -470.452580, 27.922698, 19.613148
-5.694889, 4.901102, 92.695995, -11.229499, -2.354460, 4.690512
-4.830167, 4.801812, 90.744763, -13.297499, -2.270430, 4.581239
-3.997760, 4.701944, 88.785751, -10.855292, -2.239959, 4.420569
-3.234494, 4.654407, 87.817279, -12.825846, -0.176190, 4.383804
-2.430164, 4.500551, 84.845974, -8.351299, -2.152600, 4.146860
-1.715520, 4.452067, 83.864391, -8.291738, -2.124299, 4.067483
-1.004847, 4.350135, 81.878365, -6.096011, -2.094077, 3.951791
-0.330871, 4.300818, 80.885063, -4.004684, -0.157104, 3.929241
0.326785, 4.251125, 79.886301, -0.063098, -0.157292, 3.920894
0.968077, 4.201067, 78.882278, 1.843869, -0.155467, 3.908119
1.613387, 4.203867, 78.871570, 1.812349, -0.155586, 3.915524
2.287177, 4.259631, 79.853769, -0.157273, -0.157656, 3.918697
2.940389, 4.261895, 79.832264, 1.768401, -0.159707, 3.978522
3.593403, 4.263873, 79.805431, 1.767425, -2.143945, 3.953723
4.246176, 4.265563, 79.773272, 3.711691, -2.170448, 4.034079
4.959897, 4.320304, 80.732487, 1.686110, -0.163814, 4.046448
5.620209, 4.321432, 80.689147, 1.651712, -0.163808, 4.052233
6.357677, 4.375630, 81.635983, 1.602249, 1.865338, 4.139717
7.025336, 4.376181, 81.581209, 1.597103, -0.167773, 4.111800
7.692525, 4.376434, 81.520990, 3.603404, -2.227376, 4.195611
8.461142, 4.429761, 82.448689, 1.538393, -0.171690, 4.170131
9.135383, 4.429414, 82.376726, 3.559299, -2.255763, 4.267935
9.927197, 4.482125, 83.290824, 1.475596, -0.175552, 4.227185
10.608283, 4.481163, 83.206872, 3.509839, -2.284095, 4.339013
11.423051, 4.533227, 84.106859, 1.408733, -0.179354, 4.282922
12.110769, 4.531633, 84.010675, 3.455023, -2.312365, 4.408806
12.948242, 4.583019, 84.896048, 3.390824, -0.185191, 4.511355
13.642372, 4.580777, 84.787394, 5.466109, -2.367162, 4.650887
14.502287, 4.631454, 85.657652, 260.322466, -5.643071, 26.819574
15.377347, 4.681749, 86.519469, 246.963315, -0.443522, 27.805216
16.267470, 4.731651, 87.372655, 253.054284, -15.584225, 24.895283
40.450955, 11.262259, 207.800100, -19.068234, 91.080786, 9.422549
41.155641, 10.987442, 202.569715, -14.167404, 89.365038, 9.519657
42.604801, 10.924451, 201.249813, 3.383586, 85.585338, 11.069548
44.894362, 11.072718, 203.820733, -14.701484, 85.161805, 9.492389
45.669369, 10.849426, 199.553498, 2.984667, 85.184776, 11.018724
47.992763, 10.995890, 202.088558, -10.442553, 90.243932, 9.786154
49.405957, 10.930012, 200.720169, 6.853691, 91.560295, 11.632628
51.046599, 10.916235, 200.309961, -6.329754, 95.326731, 10.155070
52.683845, 10.901694, 199.886381, 6.469999, 86.423283, 11.589898
55.104800, 11.044162, 202.340029, -11.181485, 96.240655, 9.668536
55.947719, 10.870318, 198.999218, -2.549453, 85.608099, 10.534803
58.408537, 11.010780, 201.413022, -2.882693, 92.001186, 10.672880
59.768660, 10.940578, 199.972526, -15.816795, 90.266329, 8.873591
61.109151, 10.869777, 198.523348, 5.347679, 86.851107, 11.642819
63.636334, 11.007054, 200.873746, -3.484848, 92.446286, 10.624448
64.040409, 10.778496, 196.549358, 21.754524, 82.858049, 13.876688
66.915134, 10.965718, 199.807702, 13.498917, 67.742747, 12.637412
68.872786, 10.995748, 200.198983, 8.847297, 73.034697, 12.209678
71.173902, 11.076545, 201.513240, -8.671241, 77.596795, 9.938810
73.501108, 11.156117, 202.803176, -4.683996, 83.996707, 10.618805
75.158251, 11.131373, 202.196266, -13.446396, 77.961148, 9.290542
76.099189, 11.003001, 199.709408, -0.698463, 78.339491, 11.079212
78.820663, 11.130791, 201.872258, -1.065665, 84.784454, 11.215939
79.728425, 11.001199, 199.367379, -1.177084, 84.026241, 11.098212
81.735751, 11.024443, 199.633987, 6.943058, 79.799689, 12.445131
84.524683, 11.148443, 201.723301, 2.396783, 85.956336, 11.918655
85.385811, 11.016984, 199.190585, 2.227896, 85.198593, 11.810336
88.216123, 11.138428, 201.230840, 1.852189, 91.816704, 11.960921
90.677030, 11.207729, 202.326625, -2.612968, 97.714484, 11.269298
91.498141, 11.074284, 199.763486, -2.683940, 91.420066, 11.116311
94.400033, 11.191565, 201.723530, -7.148994, 103.213751, 10.404257
96.478654, 11.207051, 201.847148, -15.539180, 97.292584, 8.714637
97.251401, 11.071788, 199.257573, -23.373053, 95.564751, 6.856800
99.769900, 11.135202, 200.244786, -35.724583, 95.127456, 4.251224
100.952920, 11.048510, 198.533217, -35.129728, 105.337894, 3.745706
100.734724, 10.813219, 194.156096, -121.073938, 64.660095, -13.032327
101.853424, 10.726112, 192.444357, -151.886712, 52.704847, -18.178378
102.950897, 10.638567, 190.727380, -159.950431, 60.279893, -22.811495
91.986955, 9.329462, 167.129774, 0.000000, 0.000000, 0.000000
88.953238, 8.856382, 158.533548, 0.000000, 0.000000, 0.000000
88.264592, 8.628361, 154.333772, 0.000000, 0.000000, 0.000000
-125.021728, 9.244097, 218.604927, 5.790214, 103.358240, 11.307092
-119.805165, 9.038112, 213.518231, 39.861723, 91.476112, 5.225048
-119.017142, 9.162576, 216.240531, 5.057467, 83.265518, 11.300097
-118.667189, 9.324624, 219.843466, -17.494769, 100.441613, 15.197052
-117.331228, 9.412344, 221.688499, -26.669680, 123.750910, 17.162300
-112.751516, 9.236029, 217.317260, 4.234350, 76.606355, 11.394301
-110.063149, 9.208381, 216.449322, 22.114493, 71.227421, 8.824093
-107.842239, 9.217501, 216.446504, 35.222674, 83.916128, 6.721176
-106.505370, 9.302254, 218.217951, 7.908248, 82.204992, 10.793848
-105.577633, 9.425312, 220.883514, -28.732749, 120.656936, 16.830579
-104.613346, 9.548566, 223.548368, 16.179227, 151.098014, 9.175677
-100.699659, 9.400097, 219.852716, -15.998661, 103.290561, 14.265079
-96.444952, 9.210201, 215.196523, -2.715256, 96.277655, 11.982949
-99.494769, 9.723299, 226.958693, -34.870065, 156.645047, 18.281511
